userId,damage,enemy,timestamp,sessionId,death,weaponName,weaponType
01JEXWSZN6GTKECZXCE1R6PV4E,451.0,oDCMobRedArmsRaid,2025-02-16 01:16:09.499000 UTC,01JM6504140E4P91DSG49YZWAA,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,457.0,oDCMobRedArmsRaid,2025-02-16 01:18:32.500000 UTC,01JM658RXN89FCHS3FK6WKN7ZH,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,2181.0,oDCMobRedArmsRaid,2025-02-16 01:18:47.500000 UTC,01JM658RXN89FCHS3FK6WKN7ZH,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,447.0,oDCMobRedArmsRaid,2025-02-16 01:19:45.500000 UTC,01JM658RXN89FCHS3FK6WKN7ZH,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,2930.0,oDCMobRedArmsRaid,2025-02-16 01:20:25.500000 UTC,01JM658RXN89FCHS3FK6WKN7ZH,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,1027.0,oDCMobRedArmsRaid,2025-02-16 01:20:32.500000 UTC,01JM658RXN89FCHS3FK6WKN7ZH,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,276.0,oDCMobRedArmsRaid,2025-02-16 01:28:20.500000 UTC,01JM65SMWY3EG8NCGZFPVQ9QXF,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,2222.0,oDCMobRedArmsRaid,2025-02-16 01:28:51.500000 UTC,01JM65SMWY3EG8NCGZFPVQ9QXF,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,3234.0,oDCMobRedArmsRaid,2025-02-16 01:31:11.500000 UTC,01JM660C07EBV02D25JHS5HB8J,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,2186.0,oDCMobRedArmsRaid,2025-02-16 01:31:27.500000 UTC,01JM660C07EBV02D25JHS5HB8J,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,293.0,oDCMobRedArmsRaid,2025-02-16 01:31:45.499000 UTC,01JM660C07EBV02D25JHS5HB8J,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,285.0,oDCMobRedArmsRaid,2025-02-16 01:31:56.500000 UTC,01JM660C07EBV02D25JHS5HB8J,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,4405.0,oDCMobRedArmsRaid,2025-02-16 01:35:37.500000 UTC,01JM668KSPP81A7CCNV2K0BSQZ,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,1305.0,oDCMobRedArmsRaid,2025-02-16 01:35:59.500000 UTC,01JM668KSPP81A7CCNV2K0BSQZ,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,573.0,oDCMobRedArmsRaid,2025-02-16 01:36:42.500000 UTC,01JM668KSPP81A7CCNV2K0BSQZ,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,3819.0,oDCMobRedArmsRaid,2025-02-16 01:37:45.499000 UTC,01JM668KSPP81A7CCNV2K0BSQZ,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,1934.0,oDCMobRedArmsRaid,2025-02-16 01:37:58.499000 UTC,01JM668KSPP81A7CCNV2K0BSQZ,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,1672.0,oDCMobRedArmsRaid,2025-02-16 01:38:31.500000 UTC,01JM668KSPP81A7CCNV2K0BSQZ,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,1017.0,oDCMobRedArmsRaid,2025-02-16 01:41:38.500000 UTC,01JM66HDEDQXEYNBZ6B1VVSYB5,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,3553.0,oDCMobRedArmsRaid,2025-02-16 01:42:04.500000 UTC,01JM66HDEDQXEYNBZ6B1VVSYB5,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,1322.0,oDCMobRedArmsRaid,2025-02-16 01:42:15.500000 UTC,01JM66HDEDQXEYNBZ6B1VVSYB5,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,3310.0,oDCMobRedArmsRaid,2025-02-16 01:42:43.500000 UTC,01JM66HDEDQXEYNBZ6B1VVSYB5,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,757.0,oDCMobRedArmsRaid,2025-02-16 01:43:20.500000 UTC,01JM66HDEDQXEYNBZ6B1VVSYB5,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,3429.0,oDCMobRedArmsRaid,2025-02-16 01:47:55.500000 UTC,01JM66ZXP48Y7YMHHG2AAQ4NRA,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,2419.0,oDCMobRedArmsRaid,2025-02-16 01:51:19.500000 UTC,01JM676CK6A6JFZW0PGKVAXVK8,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,2797.0,oDCMobRedArmsRaid,2025-02-16 01:51:54.500000 UTC,01JM676CK6A6JFZW0PGKVAXVK8,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,3027.0,oDCMobRedArmsRaid,2025-02-16 01:52:16.500000 UTC,01JM676CK6A6JFZW0PGKVAXVK8,0.0,arms_ac0001,greatsword
01JEXWSZN6GTKECZXCE1R6PV4E,1592.0,oDCMobRedArmsRaid,2025-02-16 01:54:39.500000 UTC,01JM67BZG317WMPERM5Z8A5C3C,0.0,arms_ac0001,greatsword
01JFB3SVWM9YEAESRE416P9SKF,98.0,oDCMobRedArmsRaid,2025-02-16 01:01:10.500000 UTC,01JM64ABQPGKVH16MFGVV3W507,0.0,ability_chain_lightning,chain_lightning
01JFB3SVWM9YEAESRE416P9SKF,531.0,oDCMobRedArmsRaid,2025-02-16 01:11:14.500000 UTC,01JM64WRT7WZGBRNN2FYDAV7Z6,0.0,ability_chain_lightning,chain_lightning
01JFB3SVWM9YEAESRE416P9SKF,624.0,oDCMobRedArmsRaid,2025-02-16 01:14:47.500000 UTC,01JM652B7FM71X5CHBG0647CD0,1.0,ability_chain_lightning,chain_lightning
01JFB3SVWM9YEAESRE416P9SKF,2256.0,oDCMobRedArmsRaid,2025-02-16 01:06:07.500000 UTC,01JM64K3SM9FK0E6ZBM2ZC2RCW,0.0,ability_chakram,chakram
01JFB3SVWM9YEAESRE416P9SKF,2641.0,oDCMobRedArmsRaid,2025-02-16 01:14:32.500000 UTC,01JM652B7FM71X5CHBG0647CD0,0.0,ability_chakram,chakram
01JFB3SVWM9YEAESRE416P9SKF,382.0,oDCMobRedArmsRaid,2025-02-16 01:01:50.499000 UTC,01JM64ABQPGKVH16MFGVV3W507,1.0,ability_chakram,chakram
01JFB3SVWM9YEAESRE416P9SKF,3903.0,oDCMobRedArmsRaid,2025-02-16 01:14:21.499000 UTC,01JM652B7FM71X5CHBG0647CD0,0.0,ability_chakram,chakram
01JFB3SVWM9YEAESRE416P9SKF,263.0,oDCMobRedArmsRaid,2025-02-16 01:11:13.499000 UTC,01JM64WRT7WZGBRNN2FYDAV7Z6,0.0,ability_icecube,icecube
01JFB3SVWM9YEAESRE416P9SKF,525.0,oDCMobRedArmsRaid,2025-02-16 01:03:55.500000 UTC,01JM64EYQEFRQTZZWBS9K7CWWV,0.0,ability_icecube,icecube
01JFB3SVWM9YEAESRE416P9SKF,934.0,oDCMobRedArmsRaid,2025-02-16 01:01:50.499000 UTC,01JM64ABQPGKVH16MFGVV3W507,0.0,ability_machinegun,machinegun
01JFB3SVWM9YEAESRE416P9SKF,3063.0,oDCMobRedArmsRaid,2025-02-16 01:06:13.500000 UTC,01JM64K3SM9FK0E6ZBM2ZC2RCW,0.0,ability_machinegun,machinegun
01JFB3SVWM9YEAESRE416P9SKF,316.0,oDCMobRedArmsRaid,2025-02-16 01:03:48.500000 UTC,01JM64EYQEFRQTZZWBS9K7CWWV,0.0,ability_minigun,minigun
01JFB3SVWM9YEAESRE416P9SKF,22147.0,oDCMobRedArmsRaid,2025-02-16 01:01:03.499000 UTC,01JM64ABQPGKVH16MFGVV3W507,0.0,arms_axe_ferrox,hammer
01JFB3SVWM9YEAESRE416P9SKF,10146.0,oDCMobRedArmsRaid,2025-02-16 01:01:17.500000 UTC,01JM64ABQPGKVH16MFGVV3W507,0.0,arms_axe_ferrox,hammer
01JFB3SVWM9YEAESRE416P9SKF,10830.0,oDCMobRedArmsRaid,2025-02-16 01:03:17.500000 UTC,01JM64EYQEFRQTZZWBS9K7CWWV,0.0,arms_axe_ferrox,hammer
01JFB3SVWM9YEAESRE416P9SKF,14700.0,oDCMobRedArmsRaid,2025-02-16 01:03:55.500000 UTC,01JM64EYQEFRQTZZWBS9K7CWWV,1.0,arms_axe_ferrox,hammer
01JFB3SVWM9YEAESRE416P9SKF,35630.0,oDCMobRedArmsRaid,2025-02-16 01:06:13.500000 UTC,01JM64K3SM9FK0E6ZBM2ZC2RCW,1.0,arms_axe_ferrox,hammer
01JFB3SVWM9YEAESRE416P9SKF,974.0,oDCMobRedArmsRaid,2025-02-16 01:09:11.500000 UTC,01JM64SVZ137EZHXFPWBM6PNZ9,0.0,arms_axe_ferrox,hammer
01JFB3SVWM9YEAESRE416P9SKF,41293.0,oDCMobRedArmsRaid,2025-02-16 01:12:36.499000 UTC,01JM64ZRHMNS569CZF9X4BYR7M,1.0,arms_axe_ferrox,hammer
01JFB3SVWM9YEAESRE416P9SKF,29144.0,oDCMobRedArmsRaid,2025-02-16 01:14:21.499000 UTC,01JM652B7FM71X5CHBG0647CD0,0.0,arms_axe_ferrox,hammer
01JFB3SVWM9YEAESRE416P9SKF,4392.0,oDCMobRedArmsRaid,2025-02-16 01:14:33.500000 UTC,01JM652B7FM71X5CHBG0647CD0,0.0,arms_axe_ferrox,hammer
01JFB3SVWM9YEAESRE416P9SKF,3869.0,oDCMobRedArmsRaid,2025-02-16 01:16:14.500000 UTC,01JM65666H38ER7MVCAQ9KAMWC,0.0,arms_axe_ferrox,hammer
01JFB3SVWM9YEAESRE416P9SKF,6054.0,oDCMobRedArmsRaid,2025-02-16 01:07:22.500000 UTC,01JM64PGY8F6BNTXE26644GPFX,0.0,arms_axe_ferrox,hammer
01JFB3SVWM9YEAESRE416P9SKF,635.0,oDCMobRedArmsRaid,2025-02-16 01:07:36.500000 UTC,01JM64PGY8F6BNTXE26644GPFX,0.0,arms_axe_ferrox,hammer
01JFB3SVWM9YEAESRE416P9SKF,40115.0,oDCMobRedArmsRaid,2025-02-16 01:11:15.500000 UTC,01JM64WRT7WZGBRNN2FYDAV7Z6,1.0,arms_axe_ferrox,hammer
01JFNJSS1Z3CJVKDFXCHMPD44P,422.0,oDCMobRedArmsRaid,2025-02-16 01:02:46.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_chain_lightning,chain_lightning
01JFNJSS1Z3CJVKDFXCHMPD44P,426.0,oDCMobRedArmsRaid,2025-02-16 01:03:29.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_chain_lightning,chain_lightning
01JFNJSS1Z3CJVKDFXCHMPD44P,108.0,oDCMobRedArmsRaid,2025-02-16 01:04:51.499000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_chain_lightning,chain_lightning
01JFNJSS1Z3CJVKDFXCHMPD44P,629.0,oDCMobRedArmsRaid,2025-02-16 01:19:39.499000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,ability_chain_lightning,chain_lightning
01JFNJSS1Z3CJVKDFXCHMPD44P,740.0,oDCMobRedArmsRaid,2025-02-16 01:20:50.500000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,ability_chain_lightning,chain_lightning
01JFNJSS1Z3CJVKDFXCHMPD44P,988.0,oDCMobRedArmsRaid,2025-02-16 01:02:00.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_chain_lightning,chain_lightning
01JFNJSS1Z3CJVKDFXCHMPD44P,204.0,oDCMobRedArmsRaid,2025-02-16 01:03:15.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_chain_lightning,chain_lightning
01JFNJSS1Z3CJVKDFXCHMPD44P,108.0,oDCMobRedArmsRaid,2025-02-16 01:04:15.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_chain_lightning,chain_lightning
01JFNJSS1Z3CJVKDFXCHMPD44P,1454.0,oDCMobRedArmsRaid,2025-02-16 01:17:27.500000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,ability_chain_lightning,chain_lightning
01JFNJSS1Z3CJVKDFXCHMPD44P,103.0,oDCMobRedArmsRaid,2025-02-16 01:17:59.500000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,ability_chain_lightning,chain_lightning
01JFNJSS1Z3CJVKDFXCHMPD44P,236.0,oDCMobRedArmsRaid,2025-02-16 01:18:48.499000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,ability_chain_lightning,chain_lightning
01JFNJSS1Z3CJVKDFXCHMPD44P,1118.0,oDCMobRedArmsRaid,2025-02-16 01:03:38.499000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_drone,drone
01JFNJSS1Z3CJVKDFXCHMPD44P,1417.0,oDCMobRedArmsRaid,2025-02-16 01:02:39.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_drone,drone
01JFNJSS1Z3CJVKDFXCHMPD44P,696.0,oDCMobRedArmsRaid,2025-02-16 01:03:12.499000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_drone,drone
01JFNJSS1Z3CJVKDFXCHMPD44P,452.0,oDCMobRedArmsRaid,2025-02-16 01:04:30.499000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_drone,drone
01JFNJSS1Z3CJVKDFXCHMPD44P,725.0,oDCMobRedArmsRaid,2025-02-16 01:10:08.500000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,ability_icecube,icecube
01JFNJSS1Z3CJVKDFXCHMPD44P,286.0,oDCMobRedArmsRaid,2025-02-16 01:11:49.500000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,ability_icecube,icecube
01JFNJSS1Z3CJVKDFXCHMPD44P,137.0,oDCMobRedArmsRaid,2025-02-16 01:12:26.499000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,ability_icecube,icecube
01JFNJSS1Z3CJVKDFXCHMPD44P,1208.0,oDCMobRedArmsRaid,2025-02-16 01:12:40.500000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,ability_icecube,icecube
01JFNJSS1Z3CJVKDFXCHMPD44P,135.0,oDCMobRedArmsRaid,2025-02-16 01:19:08.500000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,ability_icecube,icecube
01JFNJSS1Z3CJVKDFXCHMPD44P,1355.0,oDCMobRedArmsRaid,2025-02-16 01:19:37.500000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,ability_icecube,icecube
01JFNJSS1Z3CJVKDFXCHMPD44P,883.0,oDCMobRedArmsRaid,2025-02-16 01:10:26.500000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,ability_icecube,icecube
01JFNJSS1Z3CJVKDFXCHMPD44P,420.0,oDCMobRedArmsRaid,2025-02-16 01:10:48.499000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,ability_icecube,icecube
01JFNJSS1Z3CJVKDFXCHMPD44P,303.0,oDCMobRedArmsRaid,2025-02-16 01:11:32.499000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,ability_icecube,icecube
01JFNJSS1Z3CJVKDFXCHMPD44P,293.0,oDCMobRedArmsRaid,2025-02-16 01:20:15.500000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,ability_icecube,icecube
01JFNJSS1Z3CJVKDFXCHMPD44P,986.0,oDCMobRedArmsRaid,2025-02-16 01:20:49.499000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,ability_icecube,icecube
01JFNJSS1Z3CJVKDFXCHMPD44P,5933.0,oDCMobRedArmsRaid,2025-02-16 01:01:58.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_machinegun,machinegun
01JFNJSS1Z3CJVKDFXCHMPD44P,4601.0,oDCMobRedArmsRaid,2025-02-16 01:02:46.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_machinegun,machinegun
01JFNJSS1Z3CJVKDFXCHMPD44P,3073.0,oDCMobRedArmsRaid,2025-02-16 01:03:37.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_machinegun,machinegun
01JFNJSS1Z3CJVKDFXCHMPD44P,2823.0,oDCMobRedArmsRaid,2025-02-16 01:10:23.500000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,ability_machinegun,machinegun
01JFNJSS1Z3CJVKDFXCHMPD44P,1472.0,oDCMobRedArmsRaid,2025-02-16 01:11:14.500000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,ability_machinegun,machinegun
01JFNJSS1Z3CJVKDFXCHMPD44P,738.0,oDCMobRedArmsRaid,2025-02-16 01:11:34.500000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,ability_machinegun,machinegun
01JFNJSS1Z3CJVKDFXCHMPD44P,2050.0,oDCMobRedArmsRaid,2025-02-16 01:01:14.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_machinegun,machinegun
01JFNJSS1Z3CJVKDFXCHMPD44P,500.0,oDCMobRedArmsRaid,2025-02-16 01:03:22.499000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_machinegun,machinegun
01JFNJSS1Z3CJVKDFXCHMPD44P,510.0,oDCMobRedArmsRaid,2025-02-16 01:04:15.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_machinegun,machinegun
01JFNJSS1Z3CJVKDFXCHMPD44P,692.0,oDCMobRedArmsRaid,2025-02-16 01:04:49.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,ability_machinegun,machinegun
01JFNJSS1Z3CJVKDFXCHMPD44P,1550.0,oDCMobRedArmsRaid,2025-02-16 01:06:49.499000 UTC,01JM64JYM881Z8W4A2FP8WGQDZ,0.0,ability_machinegun,machinegun
01JFNJSS1Z3CJVKDFXCHMPD44P,2070.0,oDCMobRedArmsRaid,2025-02-16 01:10:04.500000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,ability_machinegun,machinegun
01JFNJSS1Z3CJVKDFXCHMPD44P,1708.0,oDCMobRedArmsRaid,2025-02-16 01:10:35.499000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,ability_machinegun,machinegun
01JFNJSS1Z3CJVKDFXCHMPD44P,2915.0,oDCMobRedArmsRaid,2025-02-16 01:12:42.499000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,ability_machinegun,machinegun
01JFNJSS1Z3CJVKDFXCHMPD44P,1764.0,oDCMobRedArmsRaid,2025-02-16 01:19:39.499000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,ability_pyrosphere,pyrosphere
01JFNJSS1Z3CJVKDFXCHMPD44P,3346.0,oDCMobRedArmsRaid,2025-02-16 01:20:51.500000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,ability_pyrosphere,pyrosphere
01JFNJSS1Z3CJVKDFXCHMPD44P,449.0,oDCMobRedArmsRaid,2025-02-16 01:21:59.500000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,1.0,ability_pyrosphere,pyrosphere
01JFNJSS1Z3CJVKDFXCHMPD44P,3133.0,oDCMobRedArmsRaid,2025-02-16 01:00:59.499000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,3345.0,oDCMobRedArmsRaid,2025-02-16 01:02:00.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,2369.0,oDCMobRedArmsRaid,2025-02-16 01:02:45.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,1306.0,oDCMobRedArmsRaid,2025-02-16 01:03:16.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,2664.0,oDCMobRedArmsRaid,2025-02-16 01:06:34.500000 UTC,01JM64JYM881Z8W4A2FP8WGQDZ,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,3723.0,oDCMobRedArmsRaid,2025-02-16 01:08:20.500000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,711.0,oDCMobRedArmsRaid,2025-02-16 01:10:11.500000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,2352.0,oDCMobRedArmsRaid,2025-02-16 01:12:41.500000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,3082.0,oDCMobRedArmsRaid,2025-02-16 01:01:16.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,3090.0,oDCMobRedArmsRaid,2025-02-16 01:03:30.500000 UTC,01JM64A7X9CNR1TW7KTJB9W9VC,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,2016.0,oDCMobRedArmsRaid,2025-02-16 01:05:21.500000 UTC,01JM64JYM881Z8W4A2FP8WGQDZ,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,1366.0,oDCMobRedArmsRaid,2025-02-16 01:05:52.500000 UTC,01JM64JYM881Z8W4A2FP8WGQDZ,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,6140.0,oDCMobRedArmsRaid,2025-02-16 01:09:08.500000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,1697.0,oDCMobRedArmsRaid,2025-02-16 01:10:10.500000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,326.0,oDCMobRedArmsRaid,2025-02-16 01:10:46.500000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,326.0,oDCMobRedArmsRaid,2025-02-16 01:11:32.499000 UTC,01JM64QEXJ4PZHMJ5JX375XDTH,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,329.0,oDCMobRedArmsRaid,2025-02-16 01:13:07.500000 UTC,01JM651AKY5Z0YGFFEXB9G1X0D,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,3111.0,oDCMobRedArmsRaid,2025-02-16 01:16:46.500000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,arms_gs_eclipse,greatsword
01JFNJSS1Z3CJVKDFXCHMPD44P,309.0,oDCMobRedArmsRaid,2025-02-16 01:18:17.499000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,arms_gs_eclipse,greatsword
01JFNJSS1Z3CJVKDFXCHMPD44P,999.0,oDCMobRedArmsRaid,2025-02-16 01:20:15.500000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,arms_gs_eclipse,greatsword
01JFNJSS1Z3CJVKDFXCHMPD44P,3509.0,oDCMobRedArmsRaid,2025-02-16 01:20:49.499000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,arms_gs_eclipse,greatsword
01JFNJSS1Z3CJVKDFXCHMPD44P,4203.0,oDCMobRedArmsRaid,2025-02-16 01:17:27.500000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,arms_gs_eclipse,greatsword
01JFNJSS1Z3CJVKDFXCHMPD44P,1299.0,oDCMobRedArmsRaid,2025-02-16 01:17:41.500000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,arms_gs_eclipse,greatsword
01JFNJSS1Z3CJVKDFXCHMPD44P,614.0,oDCMobRedArmsRaid,2025-02-16 01:18:48.499000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,arms_gs_eclipse,greatsword
01JFNJSS1Z3CJVKDFXCHMPD44P,614.0,oDCMobRedArmsRaid,2025-02-16 01:19:09.500000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,arms_gs_eclipse,greatsword
01JFNJSS1Z3CJVKDFXCHMPD44P,3269.0,oDCMobRedArmsRaid,2025-02-16 01:19:39.499000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,arms_gs_eclipse,greatsword
01JFNJSS1Z3CJVKDFXCHMPD44P,311.0,oDCMobRedArmsRaid,2025-02-16 01:21:26.500000 UTC,01JM656RJ7T2NDFN9WWSC94J0B,0.0,arms_gs_eclipse,greatsword
01JGP9EBHRESHMMGHRWX6VK5Z1,1361.0,oDCMobRedArmsRaid,2025-02-16 01:04:38.499000 UTC,01JM64B2W7XCG3EB0HPT6MWH7G,0.0,ability_chakram,chakram
01JGP9EBHRESHMMGHRWX6VK5Z1,1006.0,oDCMobRedArmsRaid,2025-02-16 01:05:32.500000 UTC,01JM64B2W7XCG3EB0HPT6MWH7G,0.0,ability_chakram,chakram
01JGP9EBHRESHMMGHRWX6VK5Z1,1552.0,oDCMobRedArmsRaid,2025-02-16 01:07:02.499000 UTC,01JM64B2W7XCG3EB0HPT6MWH7G,1.0,ability_chakram,chakram
01JGP9EBHRESHMMGHRWX6VK5Z1,1332.0,oDCMobRedArmsRaid,2025-02-16 01:03:54.499000 UTC,01JM64B2W7XCG3EB0HPT6MWH7G,0.0,ability_chakram,chakram
01JGP9EBHRESHMMGHRWX6VK5Z1,2369.0,oDCMobRedArmsRaid,2025-02-16 01:04:19.499000 UTC,01JM64B2W7XCG3EB0HPT6MWH7G,0.0,ability_chakram,chakram
01JGP9EBHRESHMMGHRWX6VK5Z1,2025.0,oDCMobRedArmsRaid,2025-02-16 01:05:06.500000 UTC,01JM64B2W7XCG3EB0HPT6MWH7G,0.0,ability_chakram,chakram
01JGP9EBHRESHMMGHRWX6VK5Z1,1266.0,oDCMobRedArmsRaid,2025-02-16 01:06:12.500000 UTC,01JM64B2W7XCG3EB0HPT6MWH7G,0.0,ability_chakram,chakram
01JGP9EBHRESHMMGHRWX6VK5Z1,660.0,oDCMobRedArmsRaid,2025-02-16 01:06:45.500000 UTC,01JM64B2W7XCG3EB0HPT6MWH7G,0.0,ability_chakram,chakram
01JGP9EBHRESHMMGHRWX6VK5Z1,581.0,oDCMobRedArmsRaid,2025-02-16 01:03:56.500000 UTC,01JM64B2W7XCG3EB0HPT6MWH7G,0.0,ability_icecube,icecube
